61,233,0.004784556571394205
190,233,0.2721969783306122
24,234,0.8400366902351379
34,234,0.09266376495361328
48,234,0.17036429047584534
54,234,0.019882721826434135
55,234,0.11697923392057419
58,234,0.6097263097763062
82,234,0.25547507405281067
87,234,0.25378021597862244
106,234,0.7736103534698486
154,234,0.7398445010185242
175,234,0.0206091720610857
216,234,0.4891214370727539
37,235,0.8220691084861755
39,235,0.29878470301628113
42,235,0.43799567222595215
48,235,0.7300609350204468
54,235,0.47635045647621155
55,235,0.4527290165424347
73,235,0.024422286078333855
84,235,0.8817492127418518
87,235,0.17050257325172424
106,235,0.1032763347029686
135,235,0.9994590282440186
175,235,0.26083147525787354
197,235,0.7602856159210205
222,235,0.6255250573158264
2,236,0.3675781786441803
51,236,0.8803709149360657
64,236,0.47812843322753906
77,236,0.27930110692977905
96,236,0.9175317287445068
141,236,0.7547455430030823
168,236,0.9550084471702576
174,236,0.251796156167984
202,236,0.7465747594833374
225,236,0.6669406890869141
112,237,0.8883714079856873
131,237,0.7474489808082581
203,237,0.9108484387397766
14,238,0.18707731366157532
24,238,0.849620521068573
25,238,0.3500370383262634
34,238,0.5436015129089355
48,238,0.3763759136199951
54,238,0.3530958890914917
58,238,0.859356701374054
82,238,0.682963490486145
87,238,0.6063724160194397
106,238,0.4648285508155823
154,238,0.8754135370254517
175,238,0.40878692269325256
197,238,0.09242823719978333
216,238,0.4356433153152466
234,238,0.9080997705459595
19,239,0.9295178651809692
41,239,0.7347496151924133
67,239,0.23906567692756653
111,239,0.2818852663040161
116,239,0.7591603994369507
167,239,0.15854623913764954
215,239,0.5008521676063538
66,240,0.772480309009552
187,240,0.8246934413909912
192,240,0.7590968608856201
227,240,0.5936838388442993
11,241,0.0730866938829422
63,241,0.4035419523715973
80,241,0.3967433571815491
149,241,0.7419819831848145
161,241,0.5887928009033203
184,241,0.2677118480205536
8,242,0.49493736028671265
15,242,0.9337722063064575
26,242,0.2677195966243744
38,242,0.23840515315532684
74,242,0.620192289352417
79,242,0.37755444645881653
81,242,0.5400859117507935
109,242,0.6997455358505249
119,242,0.5549311637878418
121,242,0.30194661021232605
128,242,0.518370509147644
132,242,0.9701719880104065
158,242,0.786229133605957
165,242,0.07146821171045303
181,242,0.056373387575149536
188,242,0.884669840335846
189,242,0.2590944170951843
196,242,0.36224132776260376
209,242,0.660523533821106
218,242,0.49725696444511414
220,242,0.04154938831925392
230,242,0.6569828987121582
3,243,0.7987848520278931
12,243,0.19984257221221924
15,243,0.31648099422454834
26,243,0.007354083936661482
27,243,0.675723135471344
30,243,0.6444655060768127
32,243,0.01468576118350029
36,243,0.444831520318985
38,243,0.03872176259756088
65,243,0.36084306240081787
75,243,0.45044708251953125
85,243,0.8432314991950989
99,243,0.8997389674186707
138,243,0.8979362845420837
165,243,0.3474980294704437
167,243,0.10577651113271713
181,243,0.8814241290092468
188,243,0.35734739899635315
189,243,0.8694807887077332
200,243,0.713330090045929
209,243,0.7529693841934204
62,244,0.6921578645706177
91,244,0.8386658430099487
150,244,0.20440852642059326
172,244,0.8605130314826965
182,244,0.1621904969215393
198,244,0.7726626396179199
229,244,0.923337459564209
19,245,0.9117079377174377
36,245,0.2853737473487854
41,245,0.36602821946144104
65,245,0.26061901450157166
116,245,0.3459396958351135
167,245,0.5994832515716553
215,245,0.43778878450393677
219,245,0.0685550719499588
239,245,0.8965053558349609
0,246,0.5477210283279419
55,246,0.8703886866569519
78,246,0.7473307847976685
106,246,0.406932532787323
139,246,0.13466256856918335
140,246,0.830950140953064
173,246,0.8381094336509705
222,246,0.0044523621909320354
223,246,0.21377643942832947
21,247,0.5219205617904663
44,247,0.8118416666984558
47,247,0.913698673248291
118,247,0.5316442251205444
152,247,0.6914056539535522
169,247,0.589817464351654
211,247,0.42627134919166565
19,248,0.5811731219291687
41,248,0.9437267780303955
67,248,0.8517254590988159
111,248,0.8758715391159058
116,248,0.9996556043624878
215,248,0.30570754408836365
228,248,0.6572183966636658
239,248,0.7440857887268066
245,248,0.320027232170105
62,249,0.8173532485961914
91,249,0.7236360907554626
150,249,0.2704353630542755
172,249,0.66712486743927
182,249,0.5415287613868713
198,249,0.7662860751152039
229,249,0.7267802953720093
244,249,0.9333973526954651
33,250,0.4114669859409332
73,250,0.733497142791748
86,250,0.5276644229888916
136,250,0.6727336645126343
155,250,0.12408658862113953
22,251,0.7586598992347717
68,251,0.7842461466789246
114,251,0.14653125405311584
145,251,0.03981293737888336
20,252,0.5984952449798584
69,252,0.533443033695221
4,253,0.7385751605033875
10,253,0.03269721195101738
33,253,0.9960283041000366
39,253,0.19680140912532806
42,253,0.08611427992582321
73,253,0.04054180160164833
86,253,0.11509472131729126
107,253,0.5999678373336792
113,253,0.4363463222980499
136,253,0.5277161002159119
155,253,0.14346513152122498
160,253,0.6018624305725098
193,253,0.5395050048828125
213,253,0.007873961701989174
220,253,0.1235828623175621
250,253,0.41943424940109253
10,254,0.4632035791873932
51,254,0.9073414206504822
64,254,0.753222644329071
77,254,0.04865429922938347
83,254,0.5050403475761414
96,254,0.1616559475660324
141,254,0.8627353310585022
168,254,0.3187688887119293
174,254,0.8748786449432373
207,254,0.7973434329032898
213,254,0.05885455012321472
225,254,0.6008304357528687
236,254,0.5775671601295471
8,255,0.5672835111618042
15,255,0.5379550457000732
26,255,0.07658755779266357
57,255,0.3672071695327759
74,255,0.9494894742965698
81,255,0.1634114682674408
109,255,0.9043174386024475
119,255,0.22638244926929474
128,255,0.3848492205142975
132,255,0.732974648475647
147,255,0.5561830401420593
158,255,0.9849876761436462
188,255,0.3532624840736389
196,255,0.15422338247299194
199,255,0.39295780658721924
218,255,0.5166738629341125
230,255,0.04430726170539856
242,255,0.7840953469276428
0,256,0.18969768285751343
35,256,0.7201395034790039
120,256,0.555304229259491
122,256,0.1607307642698288
180,256,0.510887861251831
194,256,0.20243941247463226
204,256,0.9925957918167114
11,257,0.9222434759140015
56,257,0.07127451151609421
59,257,0.719151496887207
118,257,0.16950663924217224
137,257,0.6936532258987427
149,257,0.3061157166957855
152,257,0.037313636392354965
153,257,0.7188730835914612
162,257,0.9927770495414734
169,257,0.4781002104282379
184,257,0.8520786166191101
232,257,0.27821576595306396
18,258,0.7844112515449524
23,258,0.6517517566680908
46,258,0.4615744352340698
71,258,0.396355539560318
89,258,0.8914955258369446
143,258,0.6920691728591919
146,258,0.8621587157249451
156,258,0.9175395965576172
18,259,0.4448518455028534
3,260,0.9085955619812012
27,260,0.6015738248825073
30,260,0.5677880048751831
32,260,0.3982839286327362
36,260,0.39445292949676514
65,260,0.5247055888175964
75,260,0.28482556343078613
85,260,0.7443084120750427
99,260,0.9820459485054016
138,260,0.917107880115509
165,260,0.034705668687820435
167,260,0.1856013685464859
179,260,0.1099841296672821
181,260,0.7124612331390381
189,260,0.6441093683242798
200,260,0.9191997051239014
209,260,0.39136987924575806
219,260,0.30808570981025696
243,260,0.9197552800178528
44,261,0.23840871453285217
47,261,0.6669613718986511
118,261,0.5597606301307678
169,261,0.18307925760746002
210,261,0.31097033619880676
211,261,0.6038717031478882
247,261,0.6760295033454895
0,262,0.011286196298897266
24,262,0.5890781879425049
48,262,0.3653610646724701
54,262,0.1462893933057785
55,262,0.5021212697029114
58,262,0.3282853662967682
82,262,0.08746220171451569
87,262,0.26623350381851196
106,262,0.9207227826118469
135,262,0.1321772336959839
154,262,0.45896050333976746
175,262,0.0834755226969719
197,262,0.09353199601173401
216,262,0.10130984336137772
234,262,0.9418087005615234
235,262,0.13146637380123138
238,262,0.7947110533714294
3,263,0.6985476016998291
12,263,0.2921960651874542
15,263,0.504021167755127
26,263,0.1479390561580658
27,263,0.6530499458312988
30,263,0.6328689455986023
36,263,0.41034674644470215
38,263,0.18574127554893494
65,263,0.23391669988632202
75,263,0.47858598828315735
85,263,0.8395690321922302
99,263,0.8128486275672913
138,263,0.8373250961303711
165,263,0.42737913131713867
167,263,0.013384890742599964
181,263,0.9021745920181274
188,263,0.5365345478057861
189,263,0.9151723980903625
200,263,0.5754491686820984
209,263,0.8601751923561096
230,263,0.05168814957141876
242,263,0.0863545686006546
243,263,0.9848480820655823
260,263,0.8349072337150574
3,264,0.3696307837963104
19,264,0.6254357099533081
26,264,0.0975702553987503
27,264,0.6868695020675659
32,264,0.3784483075141907
36,264,0.8523721098899841
65,264,0.7902262210845947
99,264,0.09292289614677429
138,264,0.328620046377182
165,264,0.4397776126861572
167,264,0.9639624953269958
181,264,0.2461240291595459
189,264,0.07593364268541336
214,264,0.11056938022375107
215,264,0.2761174738407135
219,264,0.5137185454368591
239,264,0.40855661034584045
245,264,0.78385990858078
1,265,0.07147154957056046
7,265,0.4706707298755646
21,265,0.2130430042743683
63,265,0.6404584050178528
88,265,0.5228360295295715
105,265,0.40306147933006287
152,265,0.1607431024312973
241,265,0.6086077094078064
25,266,0.7166096568107605
34,266,0.8045026659965515
54,266,0.2593914270401001
57,266,0.6075822114944458
58,266,0.5252925157546997
82,266,0.8717219233512878
87,266,0.5715347528457642
94,266,0.015696952119469643
148,266,0.477640300989151
154,266,0.20495708286762238
175,266,0.4781374931335449
183,266,0.6400450468063354
185,266,0.08835090696811676
199,266,0.46400341391563416
238,266,0.19823677837848663
2,267,0.2783593535423279
30,267,0.039394743740558624
51,267,0.9034225940704346
64,267,0.40284666419029236
75,267,0.05261679366230965
77,267,0.05718902125954628
96,267,0.8938214778900146
141,267,0.7151646614074707
168,267,0.8747173547744751
174,267,0.4250337481498718
202,267,0.5751368999481201
225,267,0.8166469931602478
236,267,0.9778206944465637
254,267,0.6455023288726807
56,268,0.7471043467521667
76,268,0.08883989602327347
93,268,0.8136993646621704
126,268,0.7050355672836304
224,268,0.715187668800354
232,268,0.03347091004252434
187,269,0.35464754700660706
240,269,0.3251429498195648
18,270,0.0930304005742073
23,270,0.2905661463737488
46,270,0.6381047964096069
71,270,0.9159477353096008
89,270,0.8868271112442017
95,270,0.7027865648269653
130,270,0.3086249828338623
143,270,0.22515840828418732
146,270,0.42554399371147156
147,270,0.12128175795078278
156,270,0.6017163395881653
258,270,0.7464259266853333
4,271,0.06684998422861099
33,271,0.3755759000778198
39,271,0.9397381544113159
42,271,0.8800759315490723
73,271,0.2898334562778473
84,271,0.3020907938480377
98,271,0.7729939222335815
128,271,0.11672736704349518
129,271,0.8942368626594543
134,271,0.8011131882667542
160,271,0.9417926073074341
164,271,0.8499959111213684
171,271,0.6205021739006042
193,271,0.44583576917648315
196,271,0.2854553163051605
197,271,0.11878594011068344
218,271,0.0781172439455986
253,271,0.47119709849357605
49,272,0.04387868940830231
78,272,0.29801204800605774
139,272,0.640465259552002
223,272,0.2964734137058258
226,272,0.8334614634513855
18,273,0.26380810141563416
23,273,0.2849838435649872
46,273,0.5400053262710571
71,273,0.8772509694099426
89,273,0.9517526626586914
95,273,0.6605425477027893
130,273,0.27739956974983215
143,273,0.24824158847332
146,273,0.5799235105514526
156,273,0.6374397873878479
258,273,0.817452609539032
270,273,0.9862778782844543
4,274,0.7346541285514832
10,274,0.699853777885437
12,274,0.6012272834777832
33,274,0.031565405428409576
38,274,0.6005258560180664
75,274,0.32534268498420715
79,274,0.32413920760154724
81,274,0.07609336823225021
83,274,0.8123047947883606
107,274,0.6707431674003601
113,274,0.9024463295936584
121,274,0.6243074536323547
174,274,0.6631453037261963
193,274,0.4320526123046875
213,274,0.9983688592910767
220,274,0.6351577639579773
225,274,0.3788726031780243
230,274,0.2553895115852356
254,274,0.13256067037582397
35,275,0.05951961129903793
49,275,0.10602562129497528
120,275,0.5995339751243591
180,275,0.9410732388496399
190,275,0.6627556085586548
194,275,0.7670822143554688
204,275,0.09591870754957199
256,275,0.24841004610061646
4,276,0.2143121212720871
12,276,0.827996015548706
15,276,0.47825509309768677
30,276,0.33335644006729126
38,276,0.9646491408348083
75,276,0.5676296353340149
79,276,0.8306573033332825
81,276,0.7841100096702576
85,276,0.3229549825191498
113,276,0.5229498147964478
119,276,0.7387641668319702
121,276,0.9831412434577942
128,276,0.48552435636520386
132,276,0.6141524314880371
188,276,0.7408651113510132
193,276,0.47732269763946533
196,276,0.5196309089660645
209,276,0.47456225752830505
213,276,0.5275600552558899
218,276,0.24948209524154663
220,276,0.8248841762542725
230,276,0.9740350246429443
242,276,0.4671468734741211
263,276,0.08245128393173218
274,276,0.4775436520576477
1,277,0.9895909428596497
21,277,0.6619455218315125
32,277,0.325387567281723
44,277,0.25900769233703613
88,277,0.1694692224264145
105,277,0.41082078218460083
157,277,0.9058403372764587
179,277,0.15650610625743866
214,277,0.7696317434310913
215,277,0.4627285301685333
219,277,0.30454161763191223
13,278,0.8642370700836182
133,278,0.6749786138534546
151,278,0.7302605509757996
66,279,0.29470017552375793
187,279,0.8802492022514343
192,279,0.4316392242908478
227,279,0.04138953983783722
240,279,0.8609074950218201
269,279,0.7572081089019775
13,280,0.7419546842575073
133,280,0.888390064239502
151,280,0.49565935134887695
278,280,0.939490020275116
8,281,0.49344947934150696
23,281,0.2670347988605499
26,281,0.15800175070762634
46,281,0.8840435743331909
71,281,0.6560668349266052
89,281,0.28741782903671265
94,281,0.23547406494617462
95,281,0.3692242503166199
109,281,0.31818005442619324
143,281,0.08869871497154236
147,281,0.8022422790527344
156,281,0.3198680579662323
258,281,0.23244749009609222
270,281,0.7258145213127136
273,281,0.596010684967041
8,282,0.0728844404220581
23,282,0.7690073251724243
46,282,0.9503366947174072
57,282,0.18620841205120087
94,282,0.8796108961105347
109,282,0.26547086238861084
143,282,0.6342087388038635
147,282,0.8249533176422119
156,282,0.5875844955444336
185,282,0.005052994936704636
255,282,0.03115091286599636
258,282,0.26468056440353394
270,282,0.3370454013347626
273,282,0.22418007254600525
281,282,0.7178502082824707
206,283,0.7962721586227417
212,283,0.8808674812316895
19,284,0.4238562285900116
41,284,0.8950494527816772
44,284,0.2953932285308838
67,284,0.8140507936477661
111,284,0.5600522756576538
116,284,0.729806661605835
211,284,0.28854700922966003
214,284,0.040506139397621155
215,284,0.6503905057907104
228,284,0.4227755069732666
239,284,0.351354718208313
248,284,0.7227434515953064
190,285,0.41594013571739197
233,285,0.8889186978340149
1,286,0.22394485771656036
19,286,0.4636746942996979
21,286,0.10032282769680023
41,286,0.8007358908653259
44,286,0.39957529306411743
67,286,0.6011375188827515
111,286,0.2646664083003998
116,286,0.5558909177780151
157,286,0.14196380972862244
211,286,0.11111388355493546
214,286,0.37432873249053955
215,286,0.8029172420501709
228,286,0.07825136184692383
239,286,0.28863704204559326
248,286,0.5418177247047424
277,286,0.3363189399242401
284,286,0.9598287343978882
205,287,0.775182843208313
210,287,0.8111560344696045
1,288,0.21454544365406036
2,288,0.3009149432182312
7,288,0.37547123432159424
32,288,0.231829434633255
63,288,0.023867137730121613
88,288,0.796669602394104
104,288,0.6709920167922974
105,288,0.880134105682373
125,288,0.5780292749404907
157,288,0.46340903639793396
178,288,0.8646265864372253
179,288,0.9673280119895935
200,288,0.18844522535800934
201,288,0.4711698889732361
214,288,0.10560265183448792
219,288,0.04701947420835495
277,288,0.19787658751010895
37,289,0.75045245885849
39,289,0.3899865746498108
42,289,0.5106112957000732
73,289,0.9699817895889282
84,289,0.03593101352453232
135,289,0.19531114399433136
192,289,0.13561882078647614
222,289,0.7542045712471008
235,289,0.20730194449424744
250,289,0.5660583972930908
271,289,0.10003338009119034
2,290,0.6180346012115479
12,290,0.01954968273639679
30,290,0.6398639678955078
51,290,0.07875905930995941
75,290,0.46323877573013306
85,290,0.4823169410228729
96,290,0.7417644262313843
99,290,0.09597252309322357
104,290,0.5313392877578735
125,290,0.005126359406858683
168,290,0.38230404257774353
178,290,0.4070824980735779
179,290,0.07371966540813446
200,290,0.6432161927223206
225,290,0.5648372173309326
236,290,0.47073259949684143
243,290,0.0694456398487091
260,290,0.31813380122184753
267,290,0.5607842206954956
11,291,0.12299938499927521
